Datum;Zeit;Time;Wirkenergie(kWh)
10.03.2024;15:37:33;2024-03-10T15:37:33+01:00;0.00
10.03.2024;15:32:32;2024-03-10T15:32:32+01:00;0.00
10.03.2024;15:27:32;2024-03-10T15:27:32+01:00;0.00
10.03.2024;15:22:32;2024-03-10T15:22:32+01:00;0.00
10.03.2024;15:17:32;2024-03-10T15:17:32+01:00;0.00
10.03.2024;15:12:32;2024-03-10T15:12:32+01:00;0.00
10.03.2024;15:07:32;2024-03-10T15:07:32+01:00;0.00
10.03.2024;15:02:32;2024-03-10T15:02:32+01:00;0.00
10.03.2024;14:57:32;2024-03-10T14:57:32+01:00;0.00
10.03.2024;14:52:32;2024-03-10T14:52:32+01:00;0.00
10.03.2024;14:47:32;2024-03-10T14:47:32+01:00;0.00
10.03.2024;14:42:32;2024-03-10T14:42:32+01:00;0.00
10.03.2024;14:37:32;2024-03-10T14:37:32+01:00;0.00
10.03.2024;14:32:32;2024-03-10T14:32:32+01:00;0.00
10.03.2024;14:27:32;2024-03-10T14:27:32+01:00;0.00
10.03.2024;14:22:32;2024-03-10T14:22:32+01:00;0.00
10.03.2024;14:17:32;2024-03-10T14:17:32+01:00;0.00
10.03.2024;14:12:32;2024-03-10T14:12:32+01:00;0.00
10.03.2024;14:07:32;2024-03-10T14:07:32+01:00;0.00
10.03.2024;14:02:32;2024-03-10T14:02:32+01:00;0.00
10.03.2024;13:57:32;2024-03-10T13:57:32+01:00;0.00
10.03.2024;13:52:32;2024-03-10T13:52:32+01:00;0.00
10.03.2024;13:47:32;2024-03-10T13:47:32+01:00;0.00
10.03.2024;13:42:32;2024-03-10T13:42:32+01:00;0.00
10.03.2024;13:37:32;2024-03-10T13:37:32+01:00;0.00
10.03.2024;13:32:32;2024-03-10T13:32:32+01:00;0.00
10.03.2024;13:27:32;2024-03-10T13:27:32+01:00;0.00
10.03.2024;13:22:32;2024-03-10T13:22:32+01:00;0.00
10.03.2024;13:17:32;2024-03-10T13:17:32+01:00;0.00
10.03.2024;13:12:32;2024-03-10T13:12:32+01:00;0.00
10.03.2024;13:07:32;2024-03-10T13:07:32+01:00;0.00
10.03.2024;13:02:32;2024-03-10T13:02:32+01:00;0.00
10.03.2024;12:57:32;2024-03-10T12:57:32+01:00;0.00
10.03.2024;12:52:33;2024-03-10T12:52:33+01:00;0.00
10.03.2024;12:47:32;2024-03-10T12:47:32+01:00;0.00
10.03.2024;12:42:32;2024-03-10T12:42:32+01:00;0.00
10.03.2024;12:37:32;2024-03-10T12:37:32+01:00;0.00
10.03.2024;12:32:32;2024-03-10T12:32:32+01:00;0.00
10.03.2024;12:27:32;2024-03-10T12:27:32+01:00;0.00
10.03.2024;12:22:32;2024-03-10T12:22:32+01:00;0.00
10.03.2024;12:17:32;2024-03-10T12:17:32+01:00;0.00
10.03.2024;12:12:32;2024-03-10T12:12:32+01:00;0.00
10.03.2024;12:07:32;2024-03-10T12:07:32+01:00;0.00
10.03.2024;12:02:32;2024-03-10T12:02:32+01:00;0.00
10.03.2024;11:57:32;2024-03-10T11:57:32+01:00;0.00
10.03.2024;11:52:32;2024-03-10T11:52:32+01:00;0.00
10.03.2024;11:47:32;2024-03-10T11:47:32+01:00;0.00
10.03.2024;11:42:32;2024-03-10T11:42:32+01:00;0.00
10.03.2024;11:37:32;2024-03-10T11:37:32+01:00;0.00
10.03.2024;11:32:32;2024-03-10T11:32:32+01:00;0.00
10.03.2024;11:27:32;2024-03-10T11:27:32+01:00;0.00
10.03.2024;11:22:32;2024-03-10T11:22:32+01:00;0.00
10.03.2024;11:17:32;2024-03-10T11:17:32+01:00;0.00
10.03.2024;11:12:32;2024-03-10T11:12:32+01:00;0.00
10.03.2024;11:07:32;2024-03-10T11:07:32+01:00;0.00
10.03.2024;11:02:32;2024-03-10T11:02:32+01:00;0.00
10.03.2024;10:57:32;2024-03-10T10:57:32+01:00;0.00
10.03.2024;10:52:32;2024-03-10T10:52:32+01:00;0.00
10.03.2024;10:47:32;2024-03-10T10:47:32+01:00;0.00
10.03.2024;10:42:32;2024-03-10T10:42:32+01:00;0.00
10.03.2024;10:37:32;2024-03-10T10:37:32+01:00;0.00
10.03.2024;10:32:32;2024-03-10T10:32:32+01:00;0.00
10.03.2024;10:27:32;2024-03-10T10:27:32+01:00;0.00
10.03.2024;10:22:32;2024-03-10T10:22:32+01:00;0.00
10.03.2024;10:17:32;2024-03-10T10:17:32+01:00;0.00
10.03.2024;10:12:32;2024-03-10T10:12:32+01:00;0.00
10.03.2024;10:07:32;2024-03-10T10:07:32+01:00;0.00
10.03.2024;10:02:32;2024-03-10T10:02:32+01:00;0.00
10.03.2024;09:57:32;2024-03-10T09:57:32+01:00;0.00
10.03.2024;09:52:32;2024-03-10T09:52:32+01:00;0.00
10.03.2024;09:47:32;2024-03-10T09:47:32+01:00;0.00
10.03.2024;09:42:32;2024-03-10T09:42:32+01:00;0.00
10.03.2024;09:37:32;2024-03-10T09:37:32+01:00;0.00
10.03.2024;09:32:32;2024-03-10T09:32:32+01:00;0.00
10.03.2024;09:27:32;2024-03-10T09:27:32+01:00;0.00
10.03.2024;09:22:32;2024-03-10T09:22:32+01:00;0.00
10.03.2024;09:17:32;2024-03-10T09:17:32+01:00;0.00
10.03.2024;09:12:32;2024-03-10T09:12:32+01:00;0.00
10.03.2024;09:07:32;2024-03-10T09:07:32+01:00;0.00
10.03.2024;09:02:32;2024-03-10T09:02:32+01:00;0.00
10.03.2024;08:57:32;2024-03-10T08:57:32+01:00;0.00
10.03.2024;08:52:32;2024-03-10T08:52:32+01:00;0.00
10.03.2024;08:47:32;2024-03-10T08:47:32+01:00;0.00
10.03.2024;08:42:32;2024-03-10T08:42:32+01:00;0.00
10.03.2024;08:37:32;2024-03-10T08:37:32+01:00;0.00
10.03.2024;08:32:32;2024-03-10T08:32:32+01:00;0.00
10.03.2024;08:27:32;2024-03-10T08:27:32+01:00;0.00
10.03.2024;08:22:32;2024-03-10T08:22:32+01:00;0.00
10.03.2024;08:17:32;2024-03-10T08:17:32+01:00;0.00
10.03.2024;08:12:32;2024-03-10T08:12:32+01:00;0.00
10.03.2024;08:07:32;2024-03-10T08:07:32+01:00;0.00
10.03.2024;08:02:32;2024-03-10T08:02:32+01:00;0.00
10.03.2024;07:57:32;2024-03-10T07:57:32+01:00;0.00
10.03.2024;07:52:32;2024-03-10T07:52:32+01:00;0.00
10.03.2024;07:47:32;2024-03-10T07:47:32+01:00;0.00
10.03.2024;07:42:32;2024-03-10T07:42:32+01:00;0.00
10.03.2024;07:37:32;2024-03-10T07:37:32+01:00;0.00
10.03.2024;07:32:32;2024-03-10T07:32:32+01:00;0.00
10.03.2024;07:27:32;2024-03-10T07:27:32+01:00;0.00
10.03.2024;07:22:32;2024-03-10T07:22:32+01:00;0.00
10.03.2024;07:17:32;2024-03-10T07:17:32+01:00;0.00
10.03.2024;07:12:32;2024-03-10T07:12:32+01:00;0.00
10.03.2024;07:07:32;2024-03-10T07:07:32+01:00;0.00
10.03.2024;07:02:32;2024-03-10T07:02:32+01:00;0.00
10.03.2024;06:57:32;2024-03-10T06:57:32+01:00;0.00
10.03.2024;06:52:32;2024-03-10T06:52:32+01:00;0.00
10.03.2024;06:47:32;2024-03-10T06:47:32+01:00;0.00
10.03.2024;06:42:32;2024-03-10T06:42:32+01:00;0.00
10.03.2024;06:37:32;2024-03-10T06:37:32+01:00;0.00
10.03.2024;06:32:32;2024-03-10T06:32:32+01:00;0.00
10.03.2024;06:27:32;2024-03-10T06:27:32+01:00;0.00
10.03.2024;06:22:32;2024-03-10T06:22:32+01:00;0.00
10.03.2024;06:17:32;2024-03-10T06:17:32+01:00;0.00
10.03.2024;06:12:32;2024-03-10T06:12:32+01:00;0.00
10.03.2024;06:07:32;2024-03-10T06:07:32+01:00;0.00
10.03.2024;06:02:32;2024-03-10T06:02:32+01:00;0.00
10.03.2024;05:57:32;2024-03-10T05:57:32+01:00;0.00
10.03.2024;05:52:32;2024-03-10T05:52:32+01:00;0.00
10.03.2024;05:47:32;2024-03-10T05:47:32+01:00;0.00
10.03.2024;05:42:32;2024-03-10T05:42:32+01:00;0.00
10.03.2024;05:37:32;2024-03-10T05:37:32+01:00;0.00
10.03.2024;05:32:32;2024-03-10T05:32:32+01:00;0.00
10.03.2024;05:27:32;2024-03-10T05:27:32+01:00;0.00
10.03.2024;05:22:32;2024-03-10T05:22:32+01:00;0.00
10.03.2024;05:17:32;2024-03-10T05:17:32+01:00;0.00
10.03.2024;05:12:31;2024-03-10T05:12:31+01:00;0.00
10.03.2024;05:07:32;2024-03-10T05:07:32+01:00;0.00
10.03.2024;05:02:31;2024-03-10T05:02:31+01:00;0.00
10.03.2024;04:57:31;2024-03-10T04:57:31+01:00;0.00
10.03.2024;04:52:32;2024-03-10T04:52:32+01:00;0.00
10.03.2024;04:47:31;2024-03-10T04:47:31+01:00;0.00
10.03.2024;04:42:31;2024-03-10T04:42:31+01:00;0.00
10.03.2024;04:37:31;2024-03-10T04:37:31+01:00;0.00
10.03.2024;04:32:31;2024-03-10T04:32:31+01:00;0.00
10.03.2024;04:27:31;2024-03-10T04:27:31+01:00;0.00
10.03.2024;04:22:31;2024-03-10T04:22:31+01:00;0.00
10.03.2024;04:17:31;2024-03-10T04:17:31+01:00;0.00
10.03.2024;04:12:31;2024-03-10T04:12:31+01:00;0.00
10.03.2024;04:07:31;2024-03-10T04:07:31+01:00;0.00
10.03.2024;04:02:31;2024-03-10T04:02:31+01:00;0.00
10.03.2024;03:57:31;2024-03-10T03:57:31+01:00;0.00
10.03.2024;03:52:31;2024-03-10T03:52:31+01:00;0.00
10.03.2024;03:47:31;2024-03-10T03:47:31+01:00;0.00
10.03.2024;03:42:31;2024-03-10T03:42:31+01:00;0.00
10.03.2024;03:37:31;2024-03-10T03:37:31+01:00;0.00
10.03.2024;03:32:31;2024-03-10T03:32:31+01:00;0.00
10.03.2024;03:27:31;2024-03-10T03:27:31+01:00;0.00
10.03.2024;03:22:31;2024-03-10T03:22:31+01:00;0.00
10.03.2024;03:17:31;2024-03-10T03:17:31+01:00;0.00
10.03.2024;03:12:31;2024-03-10T03:12:31+01:00;0.00
10.03.2024;03:07:31;2024-03-10T03:07:31+01:00;0.00
10.03.2024;03:02:31;2024-03-10T03:02:31+01:00;0.00
10.03.2024;02:57:31;2024-03-10T02:57:31+01:00;0.00
10.03.2024;02:52:31;2024-03-10T02:52:31+01:00;0.00
10.03.2024;02:47:31;2024-03-10T02:47:31+01:00;0.00
10.03.2024;02:42:31;2024-03-10T02:42:31+01:00;0.00
10.03.2024;02:37:31;2024-03-10T02:37:31+01:00;0.00
10.03.2024;02:32:31;2024-03-10T02:32:31+01:00;0.00
10.03.2024;02:27:31;2024-03-10T02:27:31+01:00;0.00
10.03.2024;02:22:31;2024-03-10T02:22:31+01:00;0.00
10.03.2024;02:17:31;2024-03-10T02:17:31+01:00;0.00
10.03.2024;02:12:31;2024-03-10T02:12:31+01:00;0.00
10.03.2024;02:07:31;2024-03-10T02:07:31+01:00;0.00
10.03.2024;02:02:31;2024-03-10T02:02:31+01:00;0.00
10.03.2024;01:57:31;2024-03-10T01:57:31+01:00;0.00
10.03.2024;01:52:31;2024-03-10T01:52:31+01:00;0.00
10.03.2024;01:47:31;2024-03-10T01:47:31+01:00;0.00
10.03.2024;01:42:31;2024-03-10T01:42:31+01:00;0.00
10.03.2024;01:37:31;2024-03-10T01:37:31+01:00;0.00
10.03.2024;01:32:31;2024-03-10T01:32:31+01:00;0.00
10.03.2024;01:27:31;2024-03-10T01:27:31+01:00;0.00
10.03.2024;01:22:31;2024-03-10T01:22:31+01:00;0.00
10.03.2024;01:17:31;2024-03-10T01:17:31+01:00;0.00
10.03.2024;01:12:31;2024-03-10T01:12:31+01:00;0.00
10.03.2024;01:07:31;2024-03-10T01:07:31+01:00;0.00
10.03.2024;01:02:31;2024-03-10T01:02:31+01:00;0.00
10.03.2024;00:57:31;2024-03-10T00:57:31+01:00;0.00
10.03.2024;00:52:31;2024-03-10T00:52:31+01:00;0.00
10.03.2024;00:47:31;2024-03-10T00:47:31+01:00;0.00
10.03.2024;00:42:31;2024-03-10T00:42:31+01:00;0.00
10.03.2024;00:37:31;2024-03-10T00:37:31+01:00;0.00
10.03.2024;00:32:31;2024-03-10T00:32:31+01:00;0.00
10.03.2024;00:27:31;2024-03-10T00:27:31+01:00;0.00
10.03.2024;00:22:31;2024-03-10T00:22:31+01:00;0.00
10.03.2024;00:17:31;2024-03-10T00:17:31+01:00;0.00
10.03.2024;00:12:31;2024-03-10T00:12:31+01:00;0.00
10.03.2024;00:07:31;2024-03-10T00:07:31+01:00;0.00
10.03.2024;00:02:31;2024-03-10T00:02:31+01:00;0.00
09.03.2024;23:57:31;2024-03-09T23:57:31+01:00;0.00
09.03.2024;23:52:31;2024-03-09T23:52:31+01:00;0.00
09.03.2024;23:47:31;2024-03-09T23:47:31+01:00;0.00
09.03.2024;23:42:31;2024-03-09T23:42:31+01:00;0.00
09.03.2024;23:37:31;2024-03-09T23:37:31+01:00;0.00
09.03.2024;23:32:31;2024-03-09T23:32:31+01:00;0.00
09.03.2024;23:27:31;2024-03-09T23:27:31+01:00;0.00
09.03.2024;23:22:31;2024-03-09T23:22:31+01:00;0.00
09.03.2024;23:17:31;2024-03-09T23:17:31+01:00;0.00
09.03.2024;23:12:31;2024-03-09T23:12:31+01:00;0.00
09.03.2024;23:07:31;2024-03-09T23:07:31+01:00;0.00
09.03.2024;23:02:31;2024-03-09T23:02:31+01:00;0.00
09.03.2024;22:57:31;2024-03-09T22:57:31+01:00;0.00
09.03.2024;22:52:31;2024-03-09T22:52:31+01:00;0.00
09.03.2024;22:47:31;2024-03-09T22:47:31+01:00;0.00
09.03.2024;22:42:31;2024-03-09T22:42:31+01:00;0.00
09.03.2024;22:37:31;2024-03-09T22:37:31+01:00;0.00
09.03.2024;22:32:31;2024-03-09T22:32:31+01:00;0.00
09.03.2024;22:27:31;2024-03-09T22:27:31+01:00;0.00
09.03.2024;22:22:31;2024-03-09T22:22:31+01:00;0.00
09.03.2024;22:17:31;2024-03-09T22:17:31+01:00;0.00
09.03.2024;22:12:31;2024-03-09T22:12:31+01:00;0.00
09.03.2024;22:07:31;2024-03-09T22:07:31+01:00;0.00
09.03.2024;22:02:31;2024-03-09T22:02:31+01:00;0.00
09.03.2024;21:57:31;2024-03-09T21:57:31+01:00;0.00
09.03.2024;21:52:31;2024-03-09T21:52:31+01:00;0.00
09.03.2024;21:47:31;2024-03-09T21:47:31+01:00;0.00
09.03.2024;21:42:31;2024-03-09T21:42:31+01:00;0.00
09.03.2024;21:37:31;2024-03-09T21:37:31+01:00;0.00
09.03.2024;21:32:31;2024-03-09T21:32:31+01:00;0.00
09.03.2024;21:27:31;2024-03-09T21:27:31+01:00;0.00
09.03.2024;21:22:31;2024-03-09T21:22:31+01:00;0.00
09.03.2024;21:17:31;2024-03-09T21:17:31+01:00;0.00
09.03.2024;21:12:31;2024-03-09T21:12:31+01:00;0.00
09.03.2024;21:07:31;2024-03-09T21:07:31+01:00;0.00
09.03.2024;21:02:31;2024-03-09T21:02:31+01:00;0.00
09.03.2024;20:57:31;2024-03-09T20:57:31+01:00;0.00
09.03.2024;20:52:31;2024-03-09T20:52:31+01:00;0.00
09.03.2024;20:47:31;2024-03-09T20:47:31+01:00;0.00
09.03.2024;20:42:31;2024-03-09T20:42:31+01:00;0.00
09.03.2024;20:37:31;2024-03-09T20:37:31+01:00;0.00
09.03.2024;20:32:31;2024-03-09T20:32:31+01:00;0.00
09.03.2024;20:27:31;2024-03-09T20:27:31+01:00;0.00
09.03.2024;20:22:31;2024-03-09T20:22:31+01:00;0.00
09.03.2024;20:17:31;2024-03-09T20:17:31+01:00;0.00
09.03.2024;20:12:31;2024-03-09T20:12:31+01:00;0.00
09.03.2024;20:07:31;2024-03-09T20:07:31+01:00;0.00
09.03.2024;20:02:31;2024-03-09T20:02:31+01:00;0.00
09.03.2024;19:57:31;2024-03-09T19:57:31+01:00;0.00
09.03.2024;19:52:31;2024-03-09T19:52:31+01:00;0.00
09.03.2024;19:47:31;2024-03-09T19:47:31+01:00;0.00
09.03.2024;19:42:31;2024-03-09T19:42:31+01:00;0.00
09.03.2024;19:37:31;2024-03-09T19:37:31+01:00;0.00
09.03.2024;19:32:31;2024-03-09T19:32:31+01:00;0.00
09.03.2024;19:27:31;2024-03-09T19:27:31+01:00;0.00
09.03.2024;19:22:31;2024-03-09T19:22:31+01:00;0.00
09.03.2024;19:17:31;2024-03-09T19:17:31+01:00;0.00
09.03.2024;19:12:31;2024-03-09T19:12:31+01:00;0.00
09.03.2024;19:07:31;2024-03-09T19:07:31+01:00;0.00
09.03.2024;19:02:31;2024-03-09T19:02:31+01:00;0.00
09.03.2024;18:57:31;2024-03-09T18:57:31+01:00;0.00
09.03.2024;18:52:31;2024-03-09T18:52:31+01:00;0.00
09.03.2024;18:47:31;2024-03-09T18:47:31+01:00;0.00
09.03.2024;18:42:31;2024-03-09T18:42:31+01:00;0.00
09.03.2024;18:37:31;2024-03-09T18:37:31+01:00;0.00
09.03.2024;18:32:31;2024-03-09T18:32:31+01:00;0.00
09.03.2024;18:27:30;2024-03-09T18:27:30+01:00;0.00
09.03.2024;18:22:31;2024-03-09T18:22:31+01:00;0.00
09.03.2024;18:17:30;2024-03-09T18:17:30+01:00;0.00
09.03.2024;18:12:30;2024-03-09T18:12:30+01:00;0.00
09.03.2024;18:07:30;2024-03-09T18:07:30+01:00;0.00
09.03.2024;18:02:30;2024-03-09T18:02:30+01:00;0.00
09.03.2024;17:57:30;2024-03-09T17:57:30+01:00;0.00
09.03.2024;17:52:30;2024-03-09T17:52:30+01:00;0.00
09.03.2024;17:47:30;2024-03-09T17:47:30+01:00;0.00
09.03.2024;17:42:30;2024-03-09T17:42:30+01:00;0.00
09.03.2024;17:37:30;2024-03-09T17:37:30+01:00;0.00
09.03.2024;17:32:30;2024-03-09T17:32:30+01:00;0.00
09.03.2024;17:27:31;2024-03-09T17:27:31+01:00;0.00
09.03.2024;17:22:30;2024-03-09T17:22:30+01:00;0.00
09.03.2024;17:17:30;2024-03-09T17:17:30+01:00;0.00
09.03.2024;17:12:30;2024-03-09T17:12:30+01:00;0.00
09.03.2024;17:07:30;2024-03-09T17:07:30+01:00;0.00
09.03.2024;17:02:30;2024-03-09T17:02:30+01:00;0.00
09.03.2024;16:57:30;2024-03-09T16:57:30+01:00;0.00
09.03.2024;16:52:30;2024-03-09T16:52:30+01:00;0.00
09.03.2024;16:47:30;2024-03-09T16:47:30+01:00;0.00
09.03.2024;16:42:30;2024-03-09T16:42:30+01:00;0.00
09.03.2024;16:37:30;2024-03-09T16:37:30+01:00;0.00
09.03.2024;16:32:30;2024-03-09T16:32:30+01:00;0.00
09.03.2024;16:27:30;2024-03-09T16:27:30+01:00;0.00
09.03.2024;16:22:30;2024-03-09T16:22:30+01:00;0.00
09.03.2024;16:17:30;2024-03-09T16:17:30+01:00;0.00
09.03.2024;16:12:30;2024-03-09T16:12:30+01:00;0.00
09.03.2024;16:07:30;2024-03-09T16:07:30+01:00;0.00
09.03.2024;16:02:30;2024-03-09T16:02:30+01:00;0.00
09.03.2024;15:57:30;2024-03-09T15:57:30+01:00;0.00
09.03.2024;15:52:30;2024-03-09T15:52:30+01:00;0.00
09.03.2024;15:47:30;2024-03-09T15:47:30+01:00;0.00
09.03.2024;15:42:30;2024-03-09T15:42:30+01:00;0.00
09.03.2024;15:37:30;2024-03-09T15:37:30+01:00;0.00
09.03.2024;15:32:30;2024-03-09T15:32:30+01:00;0.00
09.03.2024;15:27:30;2024-03-09T15:27:30+01:00;0.00
09.03.2024;15:22:30;2024-03-09T15:22:30+01:00;0.00
09.03.2024;15:17:30;2024-03-09T15:17:30+01:00;0.00
09.03.2024;15:12:30;2024-03-09T15:12:30+01:00;0.00
09.03.2024;15:07:30;2024-03-09T15:07:30+01:00;0.00
09.03.2024;15:02:30;2024-03-09T15:02:30+01:00;0.00
09.03.2024;14:57:30;2024-03-09T14:57:30+01:00;0.00
09.03.2024;14:52:30;2024-03-09T14:52:30+01:00;0.00
09.03.2024;14:47:30;2024-03-09T14:47:30+01:00;0.00
09.03.2024;14:42:30;2024-03-09T14:42:30+01:00;0.00
09.03.2024;14:37:30;2024-03-09T14:37:30+01:00;0.00
09.03.2024;14:32:30;2024-03-09T14:32:30+01:00;0.00
09.03.2024;14:27:30;2024-03-09T14:27:30+01:00;0.00
09.03.2024;14:22:30;2024-03-09T14:22:30+01:00;0.00
09.03.2024;14:17:30;2024-03-09T14:17:30+01:00;0.00
09.03.2024;14:12:30;2024-03-09T14:12:30+01:00;0.00
09.03.2024;14:07:30;2024-03-09T14:07:30+01:00;0.00
09.03.2024;14:02:30;2024-03-09T14:02:30+01:00;0.00
09.03.2024;13:57:30;2024-03-09T13:57:30+01:00;0.00
09.03.2024;13:52:30;2024-03-09T13:52:30+01:00;0.00
09.03.2024;13:47:30;2024-03-09T13:47:30+01:00;0.00
09.03.2024;13:42:30;2024-03-09T13:42:30+01:00;0.00
09.03.2024;13:37:30;2024-03-09T13:37:30+01:00;0.00
09.03.2024;13:32:30;2024-03-09T13:32:30+01:00;0.00
09.03.2024;13:27:30;2024-03-09T13:27:30+01:00;0.00
09.03.2024;13:22:30;2024-03-09T13:22:30+01:00;0.00
09.03.2024;13:17:30;2024-03-09T13:17:30+01:00;0.00
09.03.2024;13:12:30;2024-03-09T13:12:30+01:00;0.00
09.03.2024;13:07:30;2024-03-09T13:07:30+01:00;0.00
09.03.2024;13:02:30;2024-03-09T13:02:30+01:00;0.00
09.03.2024;12:57:30;2024-03-09T12:57:30+01:00;0.00
09.03.2024;12:52:30;2024-03-09T12:52:30+01:00;0.00
09.03.2024;12:47:30;2024-03-09T12:47:30+01:00;0.00
09.03.2024;12:42:30;2024-03-09T12:42:30+01:00;0.00
09.03.2024;12:37:30;2024-03-09T12:37:30+01:00;0.00
09.03.2024;12:32:30;2024-03-09T12:32:30+01:00;0.00
09.03.2024;12:27:30;2024-03-09T12:27:30+01:00;0.00
09.03.2024;12:22:30;2024-03-09T12:22:30+01:00;0.00
09.03.2024;12:17:30;2024-03-09T12:17:30+01:00;0.00
09.03.2024;12:12:30;2024-03-09T12:12:30+01:00;0.00
09.03.2024;12:07:30;2024-03-09T12:07:30+01:00;0.00
09.03.2024;12:02:30;2024-03-09T12:02:30+01:00;0.00
09.03.2024;11:57:30;2024-03-09T11:57:30+01:00;0.00
09.03.2024;11:52:30;2024-03-09T11:52:30+01:00;0.00
09.03.2024;11:47:30;2024-03-09T11:47:30+01:00;0.00
09.03.2024;11:42:30;2024-03-09T11:42:30+01:00;0.00
09.03.2024;11:37:30;2024-03-09T11:37:30+01:00;0.00
09.03.2024;11:32:30;2024-03-09T11:32:30+01:00;0.00
09.03.2024;11:27:30;2024-03-09T11:27:30+01:00;0.00
09.03.2024;11:22:30;2024-03-09T11:22:30+01:00;0.00
09.03.2024;11:17:30;2024-03-09T11:17:30+01:00;0.00
09.03.2024;11:12:30;2024-03-09T11:12:30+01:00;0.00
09.03.2024;11:07:30;2024-03-09T11:07:30+01:00;0.00
09.03.2024;11:02:30;2024-03-09T11:02:30+01:00;0.00
09.03.2024;10:57:30;2024-03-09T10:57:30+01:00;0.00
09.03.2024;10:52:30;2024-03-09T10:52:30+01:00;0.00
09.03.2024;10:47:30;2024-03-09T10:47:30+01:00;0.00
09.03.2024;10:42:30;2024-03-09T10:42:30+01:00;0.00
09.03.2024;10:37:30;2024-03-09T10:37:30+01:00;0.00
09.03.2024;10:32:30;2024-03-09T10:32:30+01:00;0.00
09.03.2024;10:27:30;2024-03-09T10:27:30+01:00;0.00
09.03.2024;10:22:30;2024-03-09T10:22:30+01:00;0.00
09.03.2024;10:17:30;2024-03-09T10:17:30+01:00;0.00
09.03.2024;10:12:30;2024-03-09T10:12:30+01:00;0.00
09.03.2024;10:07:30;2024-03-09T10:07:30+01:00;0.00
09.03.2024;10:02:30;2024-03-09T10:02:30+01:00;0.00
09.03.2024;09:57:30;2024-03-09T09:57:30+01:00;0.00
09.03.2024;09:52:30;2024-03-09T09:52:30+01:00;0.00
09.03.2024;09:47:30;2024-03-09T09:47:30+01:00;0.00
09.03.2024;09:42:30;2024-03-09T09:42:30+01:00;0.00
09.03.2024;09:37:30;2024-03-09T09:37:30+01:00;0.00
09.03.2024;09:32:30;2024-03-09T09:32:30+01:00;0.00
09.03.2024;09:27:30;2024-03-09T09:27:30+01:00;0.00
09.03.2024;09:22:30;2024-03-09T09:22:30+01:00;0.00
09.03.2024;09:17:30;2024-03-09T09:17:30+01:00;0.00
09.03.2024;09:12:30;2024-03-09T09:12:30+01:00;0.00
09.03.2024;09:07:30;2024-03-09T09:07:30+01:00;0.00
09.03.2024;09:02:30;2024-03-09T09:02:30+01:00;0.00
09.03.2024;08:57:30;2024-03-09T08:57:30+01:00;0.00
09.03.2024;08:52:30;2024-03-09T08:52:30+01:00;0.00
09.03.2024;08:47:30;2024-03-09T08:47:30+01:00;0.00
09.03.2024;08:42:30;2024-03-09T08:42:30+01:00;0.00
09.03.2024;08:37:30;2024-03-09T08:37:30+01:00;0.00
09.03.2024;08:32:30;2024-03-09T08:32:30+01:00;0.00
09.03.2024;08:27:30;2024-03-09T08:27:30+01:00;0.00
09.03.2024;08:22:30;2024-03-09T08:22:30+01:00;0.00
09.03.2024;08:17:30;2024-03-09T08:17:30+01:00;0.00
09.03.2024;08:12:30;2024-03-09T08:12:30+01:00;0.00
09.03.2024;08:07:30;2024-03-09T08:07:30+01:00;0.00
09.03.2024;08:02:30;2024-03-09T08:02:30+01:00;0.00
09.03.2024;07:57:30;2024-03-09T07:57:30+01:00;0.00
09.03.2024;07:52:30;2024-03-09T07:52:30+01:00;0.00
09.03.2024;07:47:29;2024-03-09T07:47:29+01:00;0.00
09.03.2024;07:42:29;2024-03-09T07:42:29+01:00;0.00
09.03.2024;07:37:29;2024-03-09T07:37:29+01:00;0.00
09.03.2024;07:32:29;2024-03-09T07:32:29+01:00;0.00
09.03.2024;07:27:29;2024-03-09T07:27:29+01:00;0.00
09.03.2024;07:22:29;2024-03-09T07:22:29+01:00;0.00
09.03.2024;07:17:29;2024-03-09T07:17:29+01:00;0.00
09.03.2024;07:12:29;2024-03-09T07:12:29+01:00;0.00
09.03.2024;07:07:29;2024-03-09T07:07:29+01:00;0.00
09.03.2024;07:02:29;2024-03-09T07:02:29+01:00;0.00
09.03.2024;06:57:29;2024-03-09T06:57:29+01:00;0.00
09.03.2024;06:52:29;2024-03-09T06:52:29+01:00;0.00
09.03.2024;06:47:29;2024-03-09T06:47:29+01:00;0.00
09.03.2024;06:42:29;2024-03-09T06:42:29+01:00;0.00
09.03.2024;06:37:29;2024-03-09T06:37:29+01:00;0.00
09.03.2024;06:32:29;2024-03-09T06:32:29+01:00;0.00
09.03.2024;06:27:29;2024-03-09T06:27:29+01:00;0.00
09.03.2024;06:22:29;2024-03-09T06:22:29+01:00;0.00
09.03.2024;06:17:29;2024-03-09T06:17:29+01:00;0.00
09.03.2024;06:12:29;2024-03-09T06:12:29+01:00;0.00
09.03.2024;06:07:29;2024-03-09T06:07:29+01:00;0.00
09.03.2024;06:02:29;2024-03-09T06:02:29+01:00;0.00
09.03.2024;05:57:29;2024-03-09T05:57:29+01:00;0.00
09.03.2024;05:52:29;2024-03-09T05:52:29+01:00;0.00
09.03.2024;05:47:29;2024-03-09T05:47:29+01:00;0.00
09.03.2024;05:42:29;2024-03-09T05:42:29+01:00;0.00
09.03.2024;05:37:29;2024-03-09T05:37:29+01:00;0.00
09.03.2024;05:32:29;2024-03-09T05:32:29+01:00;0.00
09.03.2024;05:27:29;2024-03-09T05:27:29+01:00;0.00
